run_id,trial_role,score,cost_seconds,converged,geko_csep,geko_cnw,geko_cmix,geko_cturb,geko_cjet
alpha1.0_Re2800_Csep1.4547_Cnw0.1092_Cmix1_Cjet0.9782_Cturb1.1971,optimizer,2.065302793,28.7103,true,1.454711589,0.109225795,1,1.197113345,0.9781817796
alpha1.0_Re2800_Csep0.7_Cnw0.702_Cmix-0.14_Cjet0.7656_Cturb1.9648,optimizer,2.253282876,35.0615,true,0.7,0.7020294219,-0.1399589479,1.964756847,0.7655525959
alpha1.0_Re2800_Csep1.5037_Cnw0.7261_Cmix0.7694_Cjet1.2_Cturb1.2272,optimizer,2.055693001,29.5652,true,1.503672292,0.7260933525,0.7693947505,1.227217712,1.2
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix1_Cjet0_Cturb2.5,optimizer,2.882322878,29.4667,true,0.7,-2,1,2.5,0
alpha1.0_Re2800_Csep1.4_Cnw0.7524_Cmix0.4577_Cjet1.2_Cturb0.7979,optimizer,2.04328774,31.3018,true,1.400023181,0.7523725468,0.4577162666,0.7978759446,1.2
alpha1.0_Re2800_Csep1.6284_Cnw0.2126_Cmix0.7671_Cjet1.2_Cturb0.9834,optimizer,2.000887194,28.5821,true,1.628421274,0.2125879932,0.7671077607,0.9834116553,1.2
alpha1.0_Re2800_Csep0.7_Cnw2_Cmix1_Cjet0_Cturb0.5,optimizer,4.412027996,25.8127,true,0.7,2,1,0.5,0
alpha1.0_Re2800_Csep1.5485_Cnw0.8076_Cmix0.2556_Cjet0_Cturb0.9369,optimizer,2.091786891,30.9523,true,1.548479311,0.8075922283,0.2556240023,0.9368858984,0
alpha1.0_Re2800_Csep0.9469_Cnw0.5125_Cmix0.4752_Cjet1.2_Cturb1.2496,optimizer,2.014565153,29.2952,true,0.9468742559,0.5124935444,0.4752240644,1.249622457,1.2
alpha1.0_Re2800_Csep1.1853_Cnw0.6291_Cmix0.6204_Cjet0.9964_Cturb1.0983,optimizer,1.978318943,29.4724,true,1.185331969,0.6290668671,0.6204365424,1.098254148,0.996353895
alpha1.0_Re2800_Csep1.7826_Cnw0.3724_Cmix1_Cjet0_Cturb1.2446,optimizer,2.178867445,28.9562,true,1.782640425,0.3723978371,1,1.24458704,0
alpha1.0_Re2800_Csep0.7_Cnw0.1334_Cmix0.0746_Cjet1.2_Cturb1.9583,optimizer,2.167400688,30.4207,true,0.7,0.1334073822,0.07457350517,1.958257508,1.2
alpha1.0_Re2800_Csep1.5106_Cnw0.4889_Cmix0.6249_Cjet1.0242_Cturb1.0104,optimizer,1.931328759,28.9633,true,1.510639964,0.4889134367,0.6249224469,1.010441313,1.024220275
alpha1.0_Re2800_Csep1.3632_Cnw1.3871_Cmix0.8641_Cjet0.4032_Cturb1.4752,optimizer,2.282381833,29.9639,true,1.363204525,1.387108485,0.8640877364,1.475248518,0.4031733076
alpha1.0_Re2800_Csep0.7_Cnw-0.0335_Cmix0.6719_Cjet1.2_Cturb1.6109,optimizer,2.253277486,30.0595,true,0.7,-0.03346665825,0.6719118344,1.610919084,1.2
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix0.2874_Cjet0_Cturb0.5,optimizer,2.761383373,27.8613,true,0.7,-2,0.2874454639,0.5,0
alpha1.0_Re2800_Csep0.9573_Cnw0.9859_Cmix0.3274_Cjet0.9192_Cturb1.1839,optimizer,2.09337632,31.1312,true,0.9572697873,0.9859235836,0.327369198,1.183894797,0.9192225863
alpha1.0_Re2800_Csep2.0576_Cnw0.2536_Cmix1_Cjet1.2_Cturb0.8636,optimizer,2.085839375,27.7152,true,2.057597487,0.2536347265,1,0.8636172735,1.2
alpha1.0_Re2800_Csep1.5919_Cnw0.6546_Cmix0.7337_Cjet0.8234_Cturb1.0385,optimizer,1.97351979,29.2107,true,1.591867946,0.6545972532,0.7336518093,1.038454177,0.8233920348
alpha1.0_Re2800_Csep1.2242_Cnw0.0872_Cmix0.5146_Cjet1.2_Cturb1.067,optimizer,2.048944098,28.8660,true,1.224169952,0.08717421337,0.5146191285,1.066996461,1.2
alpha1.0_Re2800_Csep0.7_Cnw-0.01_Cmix1_Cjet1.2_Cturb2.5,optimizer,2.287903811,29.7754,true,0.7,-0.009960417516,1,2.5,1.2
alpha1.0_Re2800_Csep1.857_Cnw1.2931_Cmix0.7521_Cjet0_Cturb1.0126,optimizer,2.162839578,28.8072,true,1.856953163,1.293115766,0.752099,1.012570162,0
alpha1.0_Re2800_Csep2.5_Cnw0.4867_Cmix0.7605_Cjet1.2_Cturb0.9096,optimizer,2.002617241,28.8445,true,2.5,0.486682143,0.7605248186,0.9096412487,1.2
alpha1.0_Re2800_Csep1.729_Cnw0.5765_Cmix0.3137_Cjet0.601_Cturb0.7728,optimizer,1.938536038,30.0372,true,1.72899231,0.5764993878,0.3136697923,0.7727655159,0.6010045804
alpha1.0_Re2800_Csep1.4761_Cnw0.5908_Cmix0.3692_Cjet0.6717_Cturb0.8241,optimizer,1.964332728,29.2546,true,1.476102349,0.5908181756,0.3692149757,0.8241000587,0.6717009829
alpha1.0_Re2800_Csep1.5124_Cnw0.8396_Cmix0.3075_Cjet0.3866_Cturb0.7887,optimizer,2.02869488,30.9609,true,1.512445243,0.8396205309,0.3075131846,0.7886579702,0.3866460684
alpha1.0_Re2800_Csep0.7_Cnw0.6046_Cmix0.674_Cjet0.5892_Cturb2.5,optimizer,2.311387118,30.3272,true,0.7,0.6045784891,0.6739753803,2.5,0.5892492118
alpha1.0_Re2800_Csep2.5_Cnw0.0044_Cmix1_Cjet1.2_Cturb1.1835,optimizer,2.293212013,28.7913,true,2.5,0.004448668112,1,1.183491043,1.2
alpha1.0_Re2800_Csep1.8524_Cnw0.2491_Cmix1_Cjet0.4374_Cturb1.0795,optimizer,2.063271131,28.2805,true,1.852397949,0.2491308586,1,1.079529486,0.4374271031
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix-0.2_Cjet1.2_Cturb1.8012,optimizer,2.790500211,35.3680,true,0.7,-2,-0.2,1.801167706,1.2
alpha1.0_Re2800_Csep1.6991_Cnw0.7243_Cmix1_Cjet0.8901_Cturb1.1029,optimizer,2.000913111,31.4702,true,1.699056289,0.7242563091,1,1.102858918,0.8900667934
alpha1.0_Re2800_Csep1.2478_Cnw0.5691_Cmix0.1125_Cjet0_Cturb0.5,optimizer,2.087793135,33.3650,true,1.247826336,0.5690929192,0.1125437601,0.5,0
alpha1.0_Re2800_Csep0.7_Cnw0.19_Cmix0.1461_Cjet0_Cturb0.5,optimizer,2.241515268,32.1147,true,0.7,0.1899911615,0.146142952,0.5,0
alpha1.0_Re2800_Csep2.5_Cnw1.081_Cmix1_Cjet1.2_Cturb0.8407,optimizer,2.226251687,31.4495,true,2.5,1.081003834,1,0.840706192,1.2
alpha1.0_Re2800_Csep0.9728_Cnw0.6922_Cmix0.2596_Cjet1.2_Cturb1.411,optimizer,2.054685363,34.4269,true,0.9727552113,0.6922277979,0.2596096197,1.410975689,1.2
alpha1.0_Re2800_Csep0.7_Cnw2_Cmix0.3386_Cjet0.3959_Cturb2.5,optimizer,2.980656284,31.7311,true,0.7,2,0.3386246191,2.5,0.3959136168
alpha1.0_Re2800_Csep0.7_Cnw-0.009_Cmix-0.2_Cjet0.7387_Cturb2.5,optimizer,2.214455831,35.8361,true,0.7,-0.00897311218,-0.2,2.5,0.7386633699
alpha1.0_Re2800_Csep0.7_Cnw0.0961_Cmix0.4918_Cjet1.2_Cturb2.5,optimizer,2.233576611,28.9969,true,0.7,0.09608060982,0.4917901189,2.5,1.2
alpha1.0_Re2800_Csep1.209_Cnw2_Cmix-0.2_Cjet0.5663_Cturb2.5,optimizer,2.67831155,45.5557,true,1.208955841,2,-0.2,2.5,0.5663436959
alpha1.0_Re2800_Csep0.9488_Cnw1.0219_Cmix0.1487_Cjet0.5143_Cturb1.8119,optimizer,2.158628576,33.8665,true,0.9487962099,1.02192534,0.1486563214,1.811881686,0.5143171789
alpha1.0_Re2800_Csep0.7_Cnw-0.0149_Cmix1_Cjet0.338_Cturb2.5,optimizer,2.33389666,29.4220,true,0.7,-0.01489741036,1,2.5,0.3379523699
alpha1.0_Re2800_Csep1.0473_Cnw1.1422_Cmix0.4994_Cjet1.2_Cturb1.363,optimizer,2.113393064,31.3320,true,1.047301029,1.142210917,0.4993993653,1.363045952,1.2
alpha1.0_Re2800_Csep1.4064_Cnw0.5154_Cmix0.6794_Cjet0.924_Cturb0.9208,optimizer,1.974388765,28.6463,true,1.406420773,0.5153562344,0.6794003892,0.9208153241,0.9240409219
alpha1.0_Re2800_Csep2.0025_Cnw0.3682_Cmix0.2823_Cjet0.625_Cturb0.7467,optimizer,1.954138937,30.0557,true,2.002538566,0.368184015,0.2822972117,0.7467275012,0.625034937
alpha1.0_Re2800_Csep1.2482_Cnw0.7812_Cmix1_Cjet0.8539_Cturb1.4417,optimizer,2.098445588,31.0353,true,1.2481804,0.7811989573,1,1.441719314,0.8539495743
alpha1.0_Re2800_Csep1.4466_Cnw0.7794_Cmix0.7149_Cjet0_Cturb1.2299,optimizer,2.131884351,33.2196,true,1.446602562,0.7794161299,0.714934782,1.229949408,0
alpha1.0_Re2800_Csep2.478_Cnw2_Cmix0.2454_Cjet0.7957_Cturb0.5,optimizer,2.46044235,31.4177,true,2.478020051,2,0.2454396984,0.5,0.7957475617
alpha1.0_Re2800_Csep1.7635_Cnw0.6991_Cmix0.4501_Cjet0.5495_Cturb0.8325,optimizer,1.980195524,29.1069,true,1.7635138,0.6991376993,0.4500665971,0.8324502647,0.549512789
alpha1.0_Re2800_Csep2.3732_Cnw0.2519_Cmix0.2546_Cjet0.8852_Cturb0.6832,optimizer,1.959130166,30.4671,true,2.373170378,0.2519361205,0.2545827583,0.6832163287,0.8851763646
alpha1.0_Re2800_Csep0.8813_Cnw0.32_Cmix1_Cjet0.3944_Cturb1.7567,optimizer,2.15089998,30.8121,true,0.8812959091,0.3199863167,1,1.756725776,0.3943710338
alpha1.0_Re2800_Csep1.3991_Cnw2_Cmix0.1107_Cjet0_Cturb0.7522,optimizer,2.277674526,32.4979,true,1.399061407,2,0.110655401,0.7521613119,0
alpha1.0_Re2800_Csep1.6794_Cnw0.5936_Cmix0.5917_Cjet1.2_Cturb1.0125,optimizer,1.961040254,29.5321,true,1.679397342,0.593572151,0.5916752979,1.012474644,1.2
alpha1.0_Re2800_Csep0.8909_Cnw0.3436_Cmix0.7404_Cjet0.6241_Cturb1.9092,optimizer,2.118850697,31.8162,true,0.8909194573,0.3435845258,0.7403895231,1.909203639,0.6240629274
alpha1.0_Re2800_Csep2.5_Cnw0.3251_Cmix0.423_Cjet0.9762_Cturb0.651,optimizer,2.048758959,29.1639,true,2.5,0.3251105557,0.4229605808,0.6509543309,0.9762451936
alpha1.0_Re2800_Csep0.7_Cnw0.0294_Cmix1_Cjet0_Cturb1.9941,optimizer,2.341519158,27.5252,true,0.7,0.0293889994,1,1.994126393,0
alpha1.0_Re2800_Csep0.9862_Cnw-0.2022_Cmix1_Cjet0.6971_Cturb1.4474,optimizer,2.195280733,28.0166,true,0.986189752,-0.202163386,1,1.447402688,0.6971485391
alpha1.0_Re2800_Csep1.52_Cnw0.4181_Cmix1_Cjet0.2771_Cturb1.1084,optimizer,2.036229801,28.1750,true,1.519994085,0.4181386649,1,1.108353063,0.2771144862
alpha1.0_Re2800_Csep1.476_Cnw2_Cmix0.2614_Cjet0.6073_Cturb0.7296,optimizer,2.268676639,33.0124,true,1.476040637,2,0.2614169693,0.729604488,0.6072794803
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix-0.2_Cjet0_Cturb2.5,optimizer,2.800264867,33.8372,true,0.7,-2,-0.2,2.5,0
alpha1.0_Re2800_Csep1.0869_Cnw2_Cmix0.0891_Cjet0_Cturb1.3753,optimizer,2.371399412,33.4918,true,1.086852169,2,0.08913482747,1.375309569,0
alpha1.0_Re2800_Csep0.7_Cnw0.5062_Cmix0.2719_Cjet1.2_Cturb1.2021,optimizer,2.193082272,29.8549,true,0.7,0.5062326623,0.2719008306,1.202148879,1.2
alpha1.0_Re2800_Csep1.5571_Cnw-2_Cmix0.4781_Cjet0_Cturb0.5,optimizer,2.762736189,26.4537,true,1.557116928,-2,0.4781130685,0.5,0
alpha1.0_Re2800_Csep1.6881_Cnw-2_Cmix1_Cjet0.6664_Cturb0.8951,optimizer,2.499383534,27.5263,true,1.688101633,-2,1,0.8951166106,0.6664326189
alpha1.0_Re2800_Csep1.7449_Cnw0.5083_Cmix0.799_Cjet1.0247_Cturb1.0127,optimizer,1.931096962,30.3096,true,1.744850831,0.5083204591,0.7990406968,1.012696628,1.024670513
alpha1.0_Re2800_Csep1.4857_Cnw2_Cmix0.305_Cjet0.2721_Cturb1.215,optimizer,2.36112868,30.4298,true,1.485730864,2,0.3049983492,1.214955492,0.272065811
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix0.3336_Cjet0.6813_Cturb0.5,optimizer,2.689669066,27.9787,true,0.7,-2,0.3336312441,0.5,0.681253118
alpha1.0_Re2800_Csep0.7_Cnw-0.1154_Cmix0.3863_Cjet0_Cturb1.1558,optimizer,2.331784978,28.1626,true,0.7,-0.1153846602,0.3862961767,1.1557687,0
alpha1.0_Re2800_Csep1.5968_Cnw0.7336_Cmix0.7126_Cjet1.0765_Cturb0.9651,optimizer,1.977581006,30.6558,true,1.596761127,0.7335905003,0.7126246223,0.9651473775,1.076548533
alpha1.0_Re2800_Csep0.7_Cnw0.4518_Cmix-0.2_Cjet0.3797_Cturb2.5,optimizer,2.240037464,34.5971,true,0.7,0.4517539517,-0.2,2.5,0.3797036344
alpha1.0_Re2800_Csep1.1208_Cnw0.4161_Cmix0.5569_Cjet1.2_Cturb1.4916,optimizer,2.086119323,30.0534,true,1.1208064,0.416119292,0.5569454131,1.491570197,1.2
alpha1.0_Re2800_Csep1.0979_Cnw0.8525_Cmix0.1753_Cjet0_Cturb0.8828,optimizer,2.120171825,31.9465,true,1.097925235,0.8524803307,0.1753059781,0.8827665404,0
alpha1.0_Re2800_Csep1.7785_Cnw0.8762_Cmix1_Cjet0.2451_Cturb1.0647,optimizer,2.080203919,28.8560,true,1.77852988,0.8762066674,1,1.06467681,0.2450777051
alpha1.0_Re2800_Csep1.6126_Cnw0.2262_Cmix0.7726_Cjet0.9535_Cturb1.0083,optimizer,1.986804048,30.7303,true,1.612629399,0.2261752266,0.7725634291,1.008295803,0.953484213
alpha1.0_Re2800_Csep2.3967_Cnw0.731_Cmix0.6211_Cjet1.2_Cturb1.0662,optimizer,2.135792284,29.7398,true,2.396749934,0.7310026312,0.6210923493,1.066238462,1.2
alpha1.0_Re2800_Csep2.1714_Cnw0.3328_Cmix0.7673_Cjet1.0791_Cturb0.9292,optimizer,1.990606567,28.4951,true,2.171414755,0.3327912137,0.7672631341,0.9292085982,1.079066577
alpha1.0_Re2800_Csep2.3829_Cnw0.7665_Cmix0.2435_Cjet0.9379_Cturb0.7568,optimizer,1.982794394,31.1464,true,2.382860897,0.7664646798,0.2434502283,0.7567878031,0.9379097844
alpha1.0_Re2800_Csep2.1799_Cnw0.4069_Cmix0.21_Cjet0.7282_Cturb0.5208,optimizer,1.981341558,33.3407,true,2.17990831,0.4068684811,0.2099637894,0.5208146537,0.7282206735
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix0.2207_Cjet1.2_Cturb2.5,optimizer,2.719134938,29.1785,true,0.7,-2,0.2206917846,2.5,1.2
alpha1.0_Re2800_Csep1.9243_Cnw0.6343_Cmix0.8265_Cjet0.9414_Cturb1.0787,optimizer,2.000623202,28.6804,true,1.924332954,0.6343134565,0.8264655112,1.078676424,0.9414324888
alpha1.0_Re2800_Csep1.5714_Cnw0.8327_Cmix0.5642_Cjet0.2147_Cturb0.9558,optimizer,2.047511279,29.1267,true,1.571391943,0.8326978968,0.564216301,0.9558138549,0.2147269933
alpha1.0_Re2800_Csep0.7_Cnw1.7218_Cmix-0.0678_Cjet0.4344_Cturb1.7396,optimizer,2.776725612,36.4248,true,0.7,1.721770586,-0.06780572488,1.739600435,0.434425908
alpha1.0_Re2800_Csep1.0525_Cnw0.8516_Cmix0.003_Cjet0.496_Cturb2.5,optimizer,2.325391924,37.5689,true,1.052450261,0.8515729324,0.002987187693,2.5,0.4960172604
alpha1.0_Re2800_Csep0.7_Cnw-0.0254_Cmix0.0361_Cjet0.561_Cturb1.9485,optimizer,2.194243585,31.8185,true,0.7,-0.02543838707,0.03605690949,1.948453985,0.5609857806
alpha1.0_Re2800_Csep0.9622_Cnw-0.0117_Cmix0.3618_Cjet0.3375_Cturb0.8394,optimizer,2.180250725,30.7153,true,0.9622302416,-0.01173523253,0.3618346003,0.8393897811,0.3375183001
alpha1.0_Re2800_Csep1.4995_Cnw-0.3437_Cmix1_Cjet0.4468_Cturb0.9697,optimizer,2.176993235,29.5054,true,1.499464816,-0.3437461374,1,0.9696921652,0.4467637933
alpha1.0_Re2800_Csep0.7_Cnw-0.2468_Cmix0.7332_Cjet0.8744_Cturb2.5,optimizer,2.26714657,31.0951,true,0.7,-0.2467593021,0.7332220803,2.5,0.874361247
alpha1.0_Re2800_Csep2.098_Cnw2_Cmix0.3504_Cjet1.2_Cturb0.5,optimizer,2.733831951,36.0363,true,2.097982155,2,0.3504416683,0.5,1.2
alpha1.0_Re2800_Csep1.9323_Cnw0.3889_Cmix0.3512_Cjet1.2_Cturb0.845,optimizer,1.952789289,37.2738,true,1.932332922,0.388916102,0.3511967258,0.844965607,1.2
alpha1.0_Re2800_Csep2.5_Cnw0.2526_Cmix1_Cjet1.0204_Cturb0.865,optimizer,2.088882633,38.1353,true,2.5,0.2526432729,1,0.8649503567,1.020427268
alpha1.0_Re2800_Csep2.5_Cnw-0.2471_Cmix1_Cjet0.6191_Cturb1.0297,optimizer,2.207137232,35.9318,true,2.5,-0.2470850143,1,1.029678091,0.6190552024
alpha1.0_Re2800_Csep1.8741_Cnw0.9882_Cmix0.2329_Cjet0.58_Cturb0.683,optimizer,2.00829719,34.3435,true,1.874059952,0.9882162351,0.2328940716,0.6830143235,0.5800069032
alpha1.0_Re2800_Csep2.5_Cnw-2_Cmix1_Cjet0_Cturb2.5,optimizer,4.651957997,32.5155,true,2.5,-2,1,2.5,0
alpha1.0_Re2800_Csep1.9784_Cnw0.3434_Cmix0.6511_Cjet0.2704_Cturb0.9276,optimizer,2.024855836,28.3695,true,1.978365502,0.3433884457,0.6510804001,0.9275971056,0.2704348639
alpha1.0_Re2800_Csep1.6031_Cnw0.4096_Cmix0.299_Cjet1.2_Cturb0.926,optimizer,1.985242283,31.9073,true,1.603080721,0.4096161468,0.2990435178,0.9259624504,1.2
alpha1.0_Re2800_Csep2.0952_Cnw-0.5376_Cmix1_Cjet0.4978_Cturb0.8464,optimizer,2.258060466,27.1009,true,2.095177792,-0.537597965,1,0.8464254397,0.4978358976
alpha1.0_Re2800_Csep2.2351_Cnw0.571_Cmix0.365_Cjet1.101_Cturb0.8304,optimizer,1.951838028,30.2030,true,2.235132194,0.5710300305,0.3650038791,0.8303912774,1.101011541
alpha1.0_Re2800_Csep1.4721_Cnw1.0718_Cmix0.3155_Cjet0.8071_Cturb0.905,optimizer,2.028559132,30.6502,true,1.472102632,1.071764036,0.3154639689,0.9049531213,0.8071228612
alpha1.0_Re2800_Csep1.713_Cnw2_Cmix-0.2_Cjet0_Cturb2.5,optimizer,3.669398986,43.7159,true,1.713015555,2,-0.2,2.5,0
alpha1.0_Re2800_Csep2.2319_Cnw0.2942_Cmix0.5827_Cjet0.5871_Cturb0.9804,optimizer,2.065020488,29.0889,true,2.23187878,0.2941908604,0.5826707885,0.980414982,0.5870674134
alpha1.0_Re2800_Csep1.2078_Cnw0.1354_Cmix1_Cjet0_Cturb1.3842,optimizer,2.196689769,28.8711,true,1.20778458,0.1353919155,1,1.384179327,0
alpha1.0_Re2800_Csep1.8904_Cnw0.4628_Cmix0.3224_Cjet0.4328_Cturb0.6869,optimizer,1.976334252,29.7148,true,1.890378112,0.4627582823,0.3223616658,0.6869339843,0.4328308412
alpha1.0_Re2800_Csep2.1356_Cnw0.5889_Cmix0.4039_Cjet0.3862_Cturb0.8659,optimizer,2.001367386,29.4635,true,2.135570245,0.5888510564,0.4039343384,0.8659033042,0.3862247947
alpha1.0_Re2800_Csep1.9383_Cnw-0.1559_Cmix0.3651_Cjet0_Cturb0.8495,optimizer,2.142561649,29.4615,true,1.938325729,-0.1558939515,0.3651143742,0.8495016288,0
alpha1.0_Re2800_Csep2.5_Cnw0.2905_Cmix0.364_Cjet0.6639_Cturb0.8201,optimizer,2.027848913,29.6888,true,2.5,0.2904594961,0.3640448872,0.8200677321,0.6638800623
alpha1.0_Re2800_Csep2.2743_Cnw0.0622_Cmix0.4018_Cjet0.4349_Cturb0.6972,optimizer,2.082287677,29.3489,true,2.274313971,0.06224849747,0.4018343448,0.6971790129,0.4349261121
alpha1.0_Re2800_Csep1.0382_Cnw0.9296_Cmix0.6287_Cjet0.7987_Cturb1.5215,optimizer,2.101346007,29.9818,true,1.038167611,0.9296185622,0.6286966091,1.521488809,0.7986851758
alpha1.0_Re2800_Csep0.7_Cnw-2_Cmix0.138_Cjet1.2_Cturb0.5,optimizer,3.238720009,32.8685,true,0.7,-2,0.1380344447,0.5,1.2
alpha1.0_Re2800_Csep0.7_Cnw-0.0761_Cmix0.6025_Cjet0_Cturb2.5,optimizer,2.330452674,27.7367,true,0.7,-0.07614732663,0.6024535303,2.5,0
alpha1.0_Re2800_Csep1.0539_Cnw0.3911_Cmix0.7399_Cjet1.2_Cturb2.5,optimizer,2.39274932,31.3238,true,1.053924801,0.3910615219,0.7399209904,2.5,1.2
alpha1.0_Re2800_Csep0.7_Cnw0.5197_Cmix0.2064_Cjet0_Cturb2.0216,optimizer,2.263320018,29.1532,true,0.7,0.519656759,0.2063860964,2.021573352,0
alpha1.0_Re2800_Csep1.3375_Cnw2_Cmix0.2701_Cjet0.8822_Cturb1.4111,optimizer,2.360209599,31.3033,true,1.337500127,2,0.270111001,1.411083088,0.8822146175
alpha1.0_Re2800_Csep1.2647_Cnw0.8268_Cmix1_Cjet0_Cturb1.7898,optimizer,2.38617684,30.5669,true,1.264651091,0.8268024719,1,1.789835647,0
alpha1.0_Re2800_Csep1.121_Cnw0.5198_Cmix1_Cjet0.6144_Cturb1.7902,optimizer,2.19260376,29.7728,true,1.120994014,0.5198060191,1,1.790220316,0.6144029423
alpha1.0_Re2800_Csep1.4775_Cnw0.3293_Cmix0.4077_Cjet0.8993_Cturb0.8753,optimizer,1.956366361,31.1111,true,1.477501447,0.3293164447,0.407650724,0.8752866761,0.8993133449
alpha1.0_Re2800_Csep1.1689_Cnw0.4103_Cmix0.3756_Cjet0.7877_Cturb0.9091,optimizer,1.98931374,29.8918,true,1.168888856,0.4103371817,0.3756127692,0.9091383081,0.7877389969
alpha1.0_Re2800_Csep1.0039_Cnw0.2356_Cmix0.2323_Cjet1.0078_Cturb1.1886,optimizer,2.059201584,30.8532,true,1.003876574,0.2355744729,0.2323428008,1.188621134,1.007831851
alpha1.0_Re2800_Csep1.8055_Cnw0.4637_Cmix0.2254_Cjet0.9786_Cturb0.744,optimizer,1.904622231,30.8438,true,1.805453392,0.463698714,0.2254485654,0.7439745327,0.9785921779
alpha1.0_Re2800_Csep1.7113_Cnw0.434_Cmix0.2703_Cjet0.7846_Cturb0.7552,optimizer,1.920057963,31.8047,true,1.711321043,0.4339839116,0.2703145738,0.7551592899,0.7846115458
alpha1.0_Re2800_Csep2.5_Cnw0.1499_Cmix0.7701_Cjet0.8518_Cturb0.9898,optimizer,2.090716117,29.0630,true,2.5,0.149851148,0.7701059783,0.9898425852,0.8517608133
alpha1.0_Re2800_Csep1.3281_Cnw0.9988_Cmix0.7814_Cjet0.7718_Cturb1.1381,optimizer,2.05819599,32.0909,true,1.328121892,0.9987836918,0.7813501783,1.138124745,0.771803427
alpha1.0_Re2800_Csep0.7_Cnw-0.0279_Cmix-0.2_Cjet1.2_Cturb1.9913,optimizer,2.184680536,36.4201,true,0.7,-0.0278743414,-0.2,1.99131437,1.2
alpha1.0_Re2800_Csep1.0214_Cnw0.579_Cmix0.2321_Cjet0.6609_Cturb1.19,optimizer,2.034089086,30.9920,true,1.021403786,0.5789959565,0.232117903,1.19003835,0.6608804578
alpha1.0_Re2800_Csep0.7_Cnw0.2724_Cmix-0.2_Cjet1.2_Cturb2.5,optimizer,2.199403481,35.1128,true,0.7,0.2724116448,-0.2,2.5,1.2
alpha1.0_Re2800_Csep1.7026_Cnw0.3702_Cmix0.45_Cjet1.1109_Cturb0.9236,optimizer,1.946267075,30.1079,true,1.702553383,0.3702178662,0.4500388623,0.9236017658,1.110926164
alpha1.0_Re2800_Csep1.825_Cnw0.6124_Cmix0.9359_Cjet1.0782_Cturb1.018,optimizer,1.968294068,30.3724,true,1.825003147,0.612370567,0.9358994815,1.017973625,1.078189966
alpha1.0_Re2800_Csep1.8047_Cnw0.466_Cmix0.2725_Cjet0.6863_Cturb0.6057,optimizer,1.972056302,29.7736,true,1.804741175,0.4660431156,0.2725156695,0.60573863,0.6862574573
alpha1.0_Re2800_Csep1.9925_Cnw2_Cmix0.1271_Cjet0.7829_Cturb0.5,optimizer,2.221928558,32.9952,true,1.992482782,2,0.1270918421,0.5,0.7828721524
alpha1.0_Re2800_Csep1.4509_Cnw0.2609_Cmix0.3074_Cjet0.7504_Cturb0.9506,optimizer,2.022951879,30.1656,true,1.450945229,0.2608594918,0.3074057797,0.9506227222,0.7503845091
alpha1.0_Re2800_Csep0.7_Cnw1.0905_Cmix-0.2_Cjet0_Cturb0.5,optimizer,4.066695361,43.9681,true,0.7,1.090488135,-0.2,0.5,0
alpha1.0_Re2800_Csep1.0632_Cnw0.8663_Cmix0.277_Cjet0_Cturb0.5,optimizer,2.48508561,29.1056,true,1.0631743,0.8663024938,0.2769822483,0.5,0
alpha1.0_Re2800_Csep1.9199_Cnw0.505_Cmix0.2226_Cjet0.9852_Cturb0.6802,optimizer,1.88602534,32.6024,true,1.919939496,0.5049987113,0.222583396,0.6801688105,0.9852432753
alpha1.0_Re2800_Csep1.2132_Cnw-0.3015_Cmix0.1566_Cjet0_Cturb0.5,optimizer,2.22947347,30.3226,true,1.213184343,-0.3014985651,0.1566489766,0.5,0
alpha1.0_Re2800_Csep1.9246_Cnw0.4989_Cmix0.2344_Cjet1.0051_Cturb0.6718,optimizer,1.883370871,30.9237,true,1.924612622,0.4988550658,0.2343686984,0.6717738887,1.005103093
alpha1.0_Re2800_Csep1.8434_Cnw0.4825_Cmix0.2648_Cjet1.0592_Cturb0.7354,optimizer,1.893630808,30.4141,true,1.843429525,0.4824878839,0.2648110404,0.7353599651,1.05920821
alpha1.0_Re2800_Csep1.6921_Cnw0.5371_Cmix0.2914_Cjet1.0473_Cturb0.7875,optimizer,1.901102666,31.0391,true,1.692097926,0.5371349759,0.2914062776,0.7875204798,1.047275848
alpha1.0_Re2800_Csep1.9373_Cnw0.4807_Cmix0.2376_Cjet1.0118_Cturb0.6766,optimizer,1.887827484,31.3231,true,1.93725766,0.4807177769,0.2375636038,0.6766091373,1.011827338
alpha1.0_Re2800_Csep1.3951_Cnw0.3775_Cmix0.1736_Cjet0.0894_Cturb0.7689,optimizer,2.046354367,30.9010,true,1.395063233,0.3774583263,0.173635911,0.7689061955,0.08942797923
alpha1.0_Re2800_Csep1.834_Cnw0.5785_Cmix0.2569_Cjet1.023_Cturb0.6827,optimizer,1.899481103,30.1060,true,1.833971986,0.5784694612,0.2568732238,0.682713308,1.022966456
alpha1.0_Re2800_Csep1.718_Cnw0.5092_Cmix0.3306_Cjet0.9795_Cturb0.8961,optimizer,1.922668985,30.1943,true,1.7179736,0.5092398315,0.3305765173,0.8961325544,0.979493164
